runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,269,256,4,ogk,all,0.003411346,b9dd26c98c40ff42cea5a8a505cc28d04e6674689e99d6cf2665d22d9bdefd4e,10 1 4,False,1.8463929914064214,,,,,,83760.0,16.440223626358215,62.59026297207652,269746,61745,0.22890052123108406,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,538,512,0,ogk,all,0.006847157,a106cfe6989664b0b8138f74e823406c0e7eb5dfc70025c59232a985a09671a0,4 10 1,False,2.5851098008455065,,,,,,83760.0,26.065315206076065,133.1655924982967,273446,58449,0.213749698295093,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,538,512,1,ogk,all,0.005520463,2003536876df5f1ad6376503b9ddbbd47e41367c4f350c092d0f4bc0cd4b3e98,10 1 4,False,1.3933275624417027,,,,,,83760.0,11.700911698351016,63.33456397481832,277972,61306,0.22054739326263076,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,538,512,2,ogk,all,0.007115706,3742ea44acd128757fcaadf9501ba1077248c342df90ac31d544a2266944ce7e,10 4 1,False,2.1705911780619753,,,,,,83760.0,14.985115497847108,94.06222959066268,279213,59716,0.21387256324025028,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,538,512,3,ogk,all,0.006325178,12e6257dc92226a18fb79b6017371fa31ba677bbb2403630d7b50db7ffd6182e,4 10 1,False,2.4314889946518017,,,,,,83760.0,28.22358519847657,96.56558502153969,271093,59387,0.21906504409925745,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E1,538,512,4,ogk,all,0.007058809,c452693bcbafb9590979e4b6c60ef4690ffd4281957d2f0005ae1c0935577826,10 4 1,False,1.720417076236805,,,,,,83760.0,12.807909904578667,75.79442170511557,279096,58686,0.21027173445696104,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,134,128,0,ogk,all,0.001081269,ec2f22e9d7fa7aab485a3809b2614a5e6b0e04c02631a288a4919e910cc227cf,4 10 1,False,5.352743878686249,,,,,,83760.0,54.38514086408916,117.92680584799312,247813,58093,0.23442273004241101,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,134,128,1,ogk,all,0.00090712,3ffe7e7acaadab7adc6988b9b0c313f100fdd7fdc02f93ee1e5ad62f4fbcf5f8,10 4 1,False,2.8246906564859517,,,,,,83760.0,42.72654585844457,101.42142681504309,258194,59544,0.23061728777585846,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,134,128,2,ogk,all,0.000904985,1edaa6b3ddb1be61d8f7e2d60aac8a0fb6c65f95321bf12d46cb7c9c5447d08f,10 4 1,False,3.449143280348441,,,,,,83760.0,37.00358334021261,109.81963267539135,252914,59004,0.2332966937377923,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,134,128,3,ogk,all,0.001089655,85ca6171f0186eef81dfdf426279dd0d63e5128a49e165d81bde29e9423be5c5,4 10 1,False,4.478664231543079,,,,,,83760.0,44.66476785925429,131.3958521778188,247198,58403,0.2362600021035769,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,134,128,4,ogk,all,0.001091659,526edb1a3510d1f8d16e9c05a031f5ac532f9678fc1f9690686f412625654985,10 4 1,False,3.1422655782049542,,,,,,83760.0,44.81397234738988,100.13119398862686,252206,57564,0.22824199265679643,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,0,ogk,all,0.003450039,82793b08979637194d301ae78aa304afd4531fd28270d64a86f3f5345f32c050,10 4 1,False,3.8070941029211505,,,,,,83760.0,37.688988775986914,131.62820554701602,270916,61837,0.2282515613695758,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,1,ogk,all,0.003072313,dec3e1fbd5571e5283261568ed9aa2e19f09ef933ae1cebc7479e29346cd3026,10 1 4,False,2.247112371293657,,,,,,83760.0,30.184220486665645,117.3136924348913,266053,62369,0.23442321642680217,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,2,ogk,all,0.002685951,30417a91e63aa3e42bdf2eb75a3333c49de24a5467775019b25f2808069924f4,10 4 1,False,3.498037708900892,,,,,,83760.0,34.07706942307149,118.83837328315417,262296,59512,0.2268887058895294,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,3,ogk,all,0.002319546,9bd4b6dd1a5c26988eaa805815eaee3286e1ba746f8f9b5565459413ddad9163,4 10 1,False,4.028114401386124,,,,,,83760.0,56.82736483812858,148.39427763610658,259465,58914,0.22705952633303142,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,269,256,4,ogk,all,0.002710186,653d5923fb7a6b1e315481a922bc9a3ce7d366a6180fc27c9c7b97df33713394,10 4 1,False,2.979173929839479,,,,,,83760.0,27.477139668373074,108.51321778375993,254581,59222,0.23262537267117342,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,538,512,0,ogk,all,0.005521696,a2898563b3e305f739f0a26aada99e91c7a33e12a4d05740d6b50563f47c6200,10 4 1,False,4.1580010714849,,,,,,83760.0,37.974419030933895,186.87074967594978,277000,59266,0.213956678700361,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,538,512,1,ogk,all,0.006268711,9c495f9be8c567f41a44aa8622a175750dbfa56b0fa03a47af172d0464b996ce,10 1 4,False,1.7490258038623467,,,,,,83760.0,19.26861280205584,118.31894549454572,275936,61010,0.22110199466542965,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,538,512,2,ogk,all,0.007082394,9c054b8c044bce75329e397cacf9f007d5d9d8f0b0734a1ac50bf258b6a6c179,10 1 4,False,3.601163391023947,,,,,,83760.0,28.54858207339061,171.72835769084386,277752,62720,0.22581295544226504,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,538,512,3,ogk,all,0.006320389,f63326d92ff62305ce22c37a0c7ac4b1a2b073dd515e8095b21bd787a92c4f98,4 10 1,False,3.8249644725552323,,,,,,83760.0,51.66823129482265,223.8436511037263,280352,63221,0.22550579271772628,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E2,538,512,4,ogk,all,0.005536233,0b8ac9f4bfbbee4bbb4cf77957c71d16d4f4bf6bb354e47790d9380c78f52893,10 4 1,False,2.847625006227392,,,,,,83760.0,22.07367315915266,143.3625533525463,279069,59357,0.212696501582046,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,134,128,0,ogk,all,0.001284024,38606d8cb20bb0e80dd1d6352aef96237d0f64096559b36748362b54aeaf251b,10 4 1,False,0.38709541932359626,,,,,,83760.0,4.283285920785111,6.058197049009335,250829,57936,0.23097807669767054,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,134,128,1,ogk,all,0.001102419,b362acd7ea8e5d857b426a0708503fe9c369e86e22697aa406d713fb48c26d7d,4 10 1,False,0.3818921639119567,,,,,,83760.0,3.625630153848173,7.116114350558842,246578,57792,0.23437614061270673,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,134,128,2,ogk,all,0.00109749,9bd090b0bb6637030dd53c62d3b437542f4cd62aa300d2d227d6d9a1965dc445,10 4 1,False,0.34471942860420524,,,,,,83760.0,4.316538972167316,6.1212222243035646,250109,60875,0.24339388026820305,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,134,128,3,ogk,all,0.001287289,f7c4191dca2be2e069fd06d1b4b9c70406c03c4cda60b83f8a9626cbc4e67b22,10 4 1,False,0.31399546269461387,,,,,,83760.0,2.697174227443816,6.425875788544865,248315,56398,0.22712280772406016,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,134,128,4,ogk,all,0.001096498,a4697a6e47ee42ea619bf5ba9edac67f65699958e49de335036374383baf1337,10 4 1,False,0.31838696863835425,,,,,,83760.0,3.7258400866783887,5.649779325605639,250751,59420,0.2369681476843562,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,0,ogk,all,0.002701981,bca9f70440076fdf7bd74ddf6ac2e89361e771abb71e9ed448885783cc9b9673,10 4 1,False,0.31423441588210005,,,,,,83760.0,3.71300234796316,7.14649584999087,259012,57014,0.22012107547140672,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,1,ogk,all,0.002695319,60e2c38b9acccf472755585563444bd8d99817199291c098148d5f1168bd07be,10 4 1,False,0.30418012499075164,,,,,,83760.0,3.63830166079169,9.370970008842221,261284,57319,0.21937432066257406,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,2,ogk,all,0.002691331,48522f4ac7a69df4ad54df172e9d21058d473b8006f2665054969c781456726b,10 4 1,False,0.30971022688618716,,,,,,83760.0,3.7119763762508935,7.668788149916661,260486,59737,0.2293290234407991,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,3,ogk,all,0.002624885,3321dbfc094c86f3e28d5008c857fd10c488928edf52c76c90e3d01a3e6b8e89,10 4 1,False,0.2853003554531549,,,,,,83760.0,3.4464010648563623,7.621762904051816,266522,60329,0.22635654842752193,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,269,256,4,ogk,all,0.002281194,c0308661d7344b906637f0253082fd888626ed2b3999fc41d4746e1c4a6075e2,10 4 1,False,0.3089433967149762,,,,,,83760.0,3.6444381907060404,7.496357395386818,264673,60764,0.22958140800157176,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,538,512,0,ogk,all,0.006044576,2dd439370b51f731cdc9b66882b91f2ae6590eb86b144c2be37db70aa3142e85,10 4 1,False,0.2375440591871454,,,,,,83760.0,3.0821830365212137,9.1655030286713,282510,63782,0.22576899932745745,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,538,512,1,ogk,all,0.005504763,c7183101b7617c2f7db9ef9922e991676ceed8d2901e2c3af725774ba9d2cec9,4 10 1,False,0.2429519583402166,,,,,,83760.0,3.107411892607868,11.018179991017409,279688,60652,0.21685592517376506,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,538,512,2,ogk,all,0.005397339,2d3ac841adcad90fa37ddf68f7d9d0f2248723d8bf9e57cc135265d0edea53ee,10 4 1,False,0.2620124077846713,,,,,,83760.0,3.40807505635998,9.747432975414165,274621,59118,0.21527122834743156,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,538,512,3,ogk,all,0.007061584,9f63a3a99eb1a2507d59bd4bb5d118564b86747ca69721e64c8f296371c00660,10 4 1,False,0.25530342040718035,,,,,,83760.0,3.5045133803489925,7.636986615074744,279371,62694,0.22441126673849468,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E5,538,512,4,ogk,all,0.006010382,f38696a76b8d983568edd8b129d0769389835f647eb688add832ff521fc23c7f,4 10 1,False,0.2732821020062153,,,,,,83760.0,3.368028406379059,11.075533122347625,293978,64420,0.21913204389444108,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,134,128,0,ogk,all,0.001259868,59e781bf55e8ae25f73712440b10f124311b8a65c594383d3e0d30fbb2c200fc,4 10 1,False,0.5371904574919151,,,,,,83760.0,4.5619464434134525,10.292853460439177,253162,60085,0.23733814711528586,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,134,128,1,ogk,all,0.001454827,3d33bc10cc847283d8bb2a9d4bfc01581c59a4e04d891da40e75bc8a814d2e8d,10 4 1,False,0.48822264176732905,,,,,,83760.0,5.143541532595792,11.57822176001945,250503,59079,0.23584148692830026,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,134,128,2,ogk,all,0.00107102,05c244236ac703720ed517ebfda6500eafd584139098f4100cabaa95b58f04bc,10 4 1,False,0.4829392245970942,,,,,,83760.0,5.433351339000536,8.19735547718847,244827,58505,0.23896465667593852,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,134,128,3,ogk,all,0.001230112,eb86a562d570e2937cd87ed4739037b6ec8368c6ccb9ba8cac9b69658c1e3ba8,4 10 1,False,0.47422780210529375,,,,,,83760.0,3.216299408161306,8.458072237957406,253115,62121,0.245425992137961,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,134,128,4,ogk,all,0.00142991,51dbcf7dfd2ff76263afdb206e6172e15f516f225a6316b6af0ef32364b304e4,10 4 1,False,0.4566102712434304,,,,,,83760.0,3.5513413090075368,9.76937427193784,249973,58239,0.23298116196549226,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,0,ogk,all,0.002245616,cd425b9d0ef2d328c86feedb3134e58fe8f026af9740f6f25d9d3182dcfa6ff5,4 10 1,False,0.45564444028276113,,,,,,83760.0,4.6386073010777205,12.799101047526312,261426,61744,0.2361815580699701,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,1,ogk,all,0.00304927,b247a5b34bce024b9d1b845cbc8bd6e34169f0218ce79d321091f961e9236a68,10 4 1,False,0.46911939707337363,,,,,,83760.0,5.128848900743309,11.227178947460423,262917,59413,0.22597625866718393,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,2,ogk,all,0.003006017,45afd350a72b0470492c960e5b8bbca6ba7cc7aff9ea27a03f652040bba9e1a9,4 10 1,False,0.4672901013395604,,,,,,83760.0,5.396212102713451,11.58484307516117,256064,60170,0.23498031742064485,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,3,ogk,all,0.002279961,20ca461e4a2bed9fa1b5f23148ff69b052dc3bc081cff68f1b370a22eb18840f,10 4 1,False,0.41084476165089284,,,,,,83760.0,3.9913664668486084,13.181574136589305,259080,58361,0.22526246719160106,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,269,256,4,ogk,all,0.002618743,f2e6f11ce13ae7a5b032c813e7009efa4d7dac7b7b78596486fc5ce2696fafbe,4 10 1,False,0.5171009346316702,,,,,,83760.0,5.58398161491611,13.054617120053184,261606,58378,0.22315237418102032,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,538,512,0,ogk,all,0.004696101,6810eedeb8c5fa83c5bc55e74179661ca2966840fc46ac7fe7c5670b3613f7b7,10 4 1,False,0.3391605957612187,,,,,,83760.0,3.970153480717384,11.536054531007508,282299,63250,0.22405322016726945,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,538,512,1,ogk,all,0.005996836,b6c899a185efc3db0637bf4cc6d14fbfa3292d1263a42e3d0b305970ae0894c3,4 10 1,False,0.37661142119652086,,,,,,83760.0,4.271507628850743,10.316859202539423,282123,63891,0.22646505247711105,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,538,512,2,ogk,all,0.005505294,74c80a2eb5a28b82c284bc547c6bda1a13bbca9f3f760f14263a314c6a29c19d,10 4 1,False,0.30767805491201944,,,,,,83760.0,3.4407516430977836,11.782564523056283,278814,62829,0.22534377757214488,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,538,512,3,ogk,all,0.006936297,68c6e8bcda660d664296a54bb91dde0998fcf4107f61411a52388f557adfc9fb,4 10 1,False,0.3204298840503822,,,,,,83760.0,3.3696332871841297,11.611391065671208,277675,60273,0.21706311335194023,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E6,538,512,4,ogk,all,0.006253663,d5fe66cee11b07195a8ad645d83ae8734e4769bc52cc3656ce81c67e287a2ed1,4 10 1,False,0.3949328451304177,,,,,,83760.0,4.680691371523263,12.91569114775732,284320,61823,0.2174416150815982,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,134,128,0,ogk,all,0.001290817,ceaf6d02c713ced780a0ba70891115d402a1902b270195f339fe67829cbe3699,10 4 1,False,0.46561771882037256,,,,,,83760.0,4.331992620640146,8.190552521577944,248055,59125,0.2383543972102961,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,134,128,1,ogk,all,0.00105511,501c69d6b5cc0e4e41f6a65f7dabad5b7d59f667f16ce4687b1740db26c5d0c8,10 1 4,False,0.44964242299100504,,,,,,83760.0,4.1664778105172156,8.351428226736214,244601,57216,0.2339156422091488,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,134,128,2,ogk,all,0.00124503,907cca1d091790e3d379d0e6e73fa8501820ba9956275679fab6cc3b3e918a76,10 4 1,False,0.41858644996395417,,,,,,83760.0,3.18079216444902,8.137055266634418,250895,59121,0.23564040734171665,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,134,128,3,ogk,all,0.001635109,807971691224267122001ca3ccb80ef8a392c46ffab3daec273925c84e0605a0,10 4 1,False,0.48644275994319547,,,,,,83760.0,4.835913108533098,8.84487360624653,252822,57275,0.22654278504244094,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,134,128,4,ogk,all,0.001151442,59be01a7e5b3333098e704154e23ee18aa34c8591587af6930afa39fb250e2ee,10 4 1,False,0.41631457551894957,,,,,,83760.0,3.903776120283844,7.8251320983192105,249729,59347,0.23764560783889738,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,0,ogk,all,0.003063136,52a26fa073b2fa7890571946ecab820c0f9557a9a103873e54ab619986f33565,10 4 1,False,0.3730815921313179,,,,,,83760.0,3.1083140883735876,8.318563754954733,271691,59701,0.21973860010084986,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,1,ogk,all,0.002675321,fee51b195d8f7178da255adbb1313a6a6ddd23ca2e3e2a43a72242b15ddfa8b8,10 4 1,False,0.35441352659553027,,,,,,83760.0,2.8379942853604345,8.645852192797784,263410,58668,0.2227250294218139,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,2,ogk,all,0.002618452,af115ea093acfc890a9a39296330febe77b8ade6cfbdbf0f812f158522033ad3,10 4 1,False,0.3934579941872528,,,,,,83760.0,3.481234925483651,7.5013610421767085,260606,58791,0.22559342455661036,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,3,ogk,all,0.002659971,8465bed236b86e0492a2df04b587a80150cd939c6c3c0a84130158c9a1d4c062,10 1 4,False,0.3782413566043672,,,,,,83760.0,3.4180239627657425,8.558311069643464,277735,60014,0.21608367688624047,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,269,256,4,ogk,all,0.002667225,c6198ef3e08e18201dd092ede2e428bb348cb9cf43f3c51c8f9959d4d2762ac0,10 4 1,False,0.34932871783061203,,,,,,83760.0,2.6597062308539896,7.929927064414878,265187,60713,0.22894410359482176,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,538,512,0,ogk,all,0.00703811,387d44a24da6101cf8bdcda3f50a1343c0f52191189de0ab60dc588a65d1f4d8,10 1 4,False,0.2873162482067331,,,,,,83760.0,2.2384742938863313,8.157095109575279,281303,61051,0.21702932425178545,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,538,512,1,ogk,all,0.006815527,70704987d478d27f88d00491d3144d743429177836612f40a6932a052f78becc,10 4 1,False,0.2598198732182902,,,,,,83760.0,2.0218184140523427,8.449283059554203,284038,61496,0.2165062421225329,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,538,512,2,ogk,all,0.005446994,2286c58de4c13516e0411cb07dfbaf2b57f1f4c89529cd4fe7d4b0628345daa4,10 1 4,False,0.301813120260509,,,,,,83760.0,2.3895200425514713,9.231032860456715,283297,63324,0.2235251343995877,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,538,512,3,ogk,all,0.006912361,d21b61703615dd60312e10c20f9aa8ab32c792662ace5f5b34a0115335bb6742,10 1 4,False,0.30441380999727347,,,,,,83760.0,2.497748951404202,8.436287292146321,281810,61726,0.21903410099002874,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E7,538,512,4,ogk,all,0.007082434,36b0e2cd3845b8f58ab6f57604a95a93602bb0194253cdab4489699fdbd52d32,10 4 1,False,0.2648265303119943,,,,,,83760.0,2.0936541514759006,8.443928695392838,282974,60857,0.21506216118795365,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,134,128,0,ogk,all,0.001207379,a3f51d5b61cb72595540614d28eb74de54a5ec9729b1fc8e373fcffcf2de1d31,1 10 4,False,1.4311668277490837,,,,,,83760.0,12.46588618842458,27.087397331513674,295568,65850,0.22279137119038597,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,134,128,1,ogk,all,0.001058617,64e6b70b8eee7ffb4bb780203be1dc3c80704e9fc561d81c34ed0418acbc07aa,4 1 10,False,1.4628538898807324,,,,,,83760.0,15.482587697620668,20.50221061548578,250973,58243,0.2320687882760297,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,134,128,2,ogk,all,0.001422146,eb3e56c76e33a97713c58147bdf1a4eb111c71c1acfc2979fa41fbef61dad1af,1 10 4,False,1.313648711319005,,,,,,83760.0,11.901423605864677,27.365774968199446,248756,59322,0.23847464985769187,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,134,128,3,ogk,all,0.001251522,1c78203b33d23086c7eef9ba28ec9fccd51e61ce8cfa26b4fcac401b9429e782,10 1 4,False,0.9740124438326969,,,,,,83760.0,8.607627852560167,17.300300869369792,252275,59768,0.23691606381924488,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,134,128,4,ogk,all,0.001565777,a36ba3c39cd65d49b2406deef8b9d40009fb188f3804054609abb94fa3e43c07,1 4 10,False,1.0499990792561098,,,,,,83760.0,10.352428192706032,19.276767000872418,249832,58598,0.2345496173428544,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,0,ogk,all,0.002680491,308a82d80db6f21f801f4c66f579bb8fccfc85e2f437dc10bc31e99f948c5439,10 4 1,False,1.1570762020470469,,,,,,83760.0,11.007277730726504,30.36258816618582,259120,59413,0.22928758876196356,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,1,ogk,all,0.003020745,74800015f634797aeb5d383c57d87dfb45695da69702d1eec89b0017ca980cf1,1 10 4,False,1.1037363665239972,,,,,,83760.0,10.39641546540413,31.37457216133667,261505,60694,0.2320949886235445,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,2,ogk,all,0.00304947,804cc46ea8cfe61a983fc80a9430246c0a13b9f618dab028b501f379e6df508f,10 1 4,False,1.103726830025866,,,,,,83760.0,10.804843880298888,25.781742241392198,258027,59536,0.23073554317958972,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,3,ogk,all,0.002657066,3a1228e0ba02ce7eaa38985715f3b37531958017741217a80ecf77d29927bac2,4 1 10,False,1.1358865044521869,,,,,,83760.0,10.947519140094787,24.088302200975047,258728,57974,0.2240731579110108,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,269,256,4,ogk,all,0.003414731,a3d855a5651b9c72846dbfed83c5c54e3d3d8d90d2459f0a97c23288a5cad65a,1 4 10,False,1.1178558533215603,,,,,,83760.0,11.628867093062636,26.474579017767628,262345,59374,0.2263203034172559,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,538,512,0,ogk,all,0.006174392,64491e37e1cd10b43a4f62904de013e6c232553aa960e36a7ea994ee16e8b830,10 1 4,False,1.099441015734613,,,,,,83760.0,9.395279042606825,36.23127275279122,284450,59789,0.21019159782035507,ok,,
table_5_runtime,A6_rch_b3_ogk,rch,C1_monotone_half,monotone_half,D1,uniform_bbox,E8,538,512,1,ogk,all,0.006814906,49d1d5831af8751967016f54d80f216692a621fef2e53035768c8b3a17f1e9a3,1 10 4,False,1.0719325393163597,,,,,,83760.0,10.584287408565954,43.0043336150816,282304,58380,0.20679834504647474,ok,,
